Recall,Precision,Thresholds,Data,Train Size,Speaker Number,D-vector
0.07975460122699386,1.0,0.20927805,Local Data,20&s2_30,5,inputs
0.07668711656441718,1.0,0.20955998,Local Data,20&s2_30,5,inputs
0.0736196319018405,1.0,0.21023172,Local Data,20&s2_30,5,inputs
0.0705521472392638,1.0,0.21143979,Local Data,20&s2_30,5,inputs
0.06748466257668713,1.0,0.21309489,Local Data,20&s2_30,5,inputs
0.06441717791411042,1.0,0.21379763,Local Data,20&s2_30,5,inputs
0.061349693251533735,1.0,0.21380246,Local Data,20&s2_30,5,inputs
0.05828220858895705,1.0,0.21415663,Local Data,20&s2_30,5,inputs
0.05521472392638037,1.0,0.21437019,Local Data,20&s2_30,5,inputs
0.05214723926380368,1.0,0.21513563,Local Data,20&s2_30,5,inputs
0.049079754601227,1.0,0.21736854,Local Data,20&s2_30,5,inputs
0.04601226993865031,1.0,0.21767557,Local Data,20&s2_30,5,inputs
0.04294478527607362,1.0,0.21844929999999999,Local Data,20&s2_30,5,inputs
0.03987730061349693,1.0,0.21896356,Local Data,20&s2_30,5,inputs
0.03680981595092025,1.0,0.22089607,Local Data,20&s2_30,5,inputs
0.033742331288343565,1.0,0.22180402,Local Data,20&s2_30,5,inputs
0.030674846625766868,1.0,0.22245568,Local Data,20&s2_30,5,inputs
0.027607361963190184,1.0,0.22316504,Local Data,20&s2_30,5,inputs
0.024539877300613498,1.0,0.22453552,Local Data,20&s2_30,5,inputs
0.02147239263803681,1.0,0.22530973,Local Data,20&s2_30,5,inputs
0.018404907975460124,1.0,0.22558647,Local Data,20&s2_30,5,inputs
0.015337423312883437,1.0,0.23057377,Local Data,20&s2_30,5,inputs
0.009202453987730062,1.0,0.23221594,Local Data,20&s2_30,5,inputs
0.006134969325153374,1.0,0.23343843,Local Data,20&s2_30,5,inputs
0.003067484662576687,1.0,0.24035496,Local Data,20&s2_30,5,inputs
0.0,1.0,,Local Data,20&s2_30,5,inputs
1.0,0.5442404006677797,111.21974,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5434782608695652,111.223625,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5443886097152428,111.27674,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5453020134228188,111.80411,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5462184873949579,111.87567,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5471380471380471,111.87929,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5480607082630692,111.88245,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5489864864864865,111.883804,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5499153976311336,111.997345,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5508474576271186,112.07329,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5517826825127334,112.08319,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5527210884353742,112.25766,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5536626916524702,112.37024,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5546075085324232,112.40933,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5555555555555556,112.46051,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5565068493150684,112.4655,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5574614065180102,112.696884,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5584192439862543,112.709015,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5593803786574871,112.75451,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5603448275862069,112.860725,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5613126079447323,112.89382,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5622837370242214,113.06001,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5632582322357019,113.4143,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5642361111111112,113.485664,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5652173913043478,113.57524,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5662020905923345,113.60451,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5671902268760908,113.64757,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5681818181818182,113.67194,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5691768826619965,113.87609,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5701754385964912,113.905945,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5711775043936731,114.451935,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5721830985915493,114.61821,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5731922398589065,114.62651,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5742049469964664,114.72906,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5752212389380531,114.902336,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5762411347517731,114.91531,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5772646536412078,114.984055,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5782918149466192,115.28108,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5793226381461676,115.46017,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5803571428571429,115.55681,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5813953488372093,115.71126,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5824372759856631,115.77554,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5834829443447038,115.83,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5845323741007195,115.84874,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5855855855855856,115.86459,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5866425992779783,116.00072,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5877034358047016,116.29294,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5887681159420289,117.05279,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5898366606170599,117.749405,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5909090909090909,117.79498,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5919854280510018,117.91725,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.593065693430657,117.980515,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5941499085923218,117.98572,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5952380952380952,117.996796,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5963302752293578,118.17409,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5974264705882353,118.227646,Local Data,20&s2_30,5,Ratio
0.9969325153374233,0.5985267034990792,118.5656,Local Data,20&s2_30,5,Ratio
0.9938650306748467,0.5977859778597786,118.629585,Local Data,20&s2_30,5,Ratio
0.9938650306748467,0.5988909426987061,118.66525,Local Data,20&s2_30,5,Ratio
0.9938650306748467,0.6,118.808075,Local Data,20&s2_30,5,Ratio
0.9938650306748467,0.601113172541744,118.914696,Local Data,20&s2_30,5,Ratio
0.99079754601227,0.6003717472118959,118.9261,Local Data,20&s2_30,5,Ratio
0.99079754601227,0.6014897579143389,118.97879,Local Data,20&s2_30,5,Ratio
0.99079754601227,0.6026119402985075,119.035255,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6018691588785047,119.58195,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.602996254681648,119.66324,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6041275797373359,119.71812,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6052631578947368,119.95793,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6064030131826742,119.963554,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6075471698113207,120.00439,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6086956521739131,120.04561,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6098484848484849,120.11235,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6110056925996205,120.188736,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6121673003802282,120.23407,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6133333333333333,120.457275,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6145038167938931,120.58935,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.615678776290631,120.71094,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6168582375478927,121.06587,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6180422264875239,121.07791,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6192307692307693,121.154236,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6204238921001927,121.3772,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6216216216216216,121.44655,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6228239845261122,121.548355,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.624031007751938,121.63301,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.625242718446602,121.75504,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6264591439688716,122.18595,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6276803118908382,122.314705,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.62890625,122.34942,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6301369863013698,122.46419,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6313725490196078,122.7074,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6326129666011788,122.72879,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6338582677165354,122.739235,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6351084812623274,122.792694,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6363636363636364,122.85692,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6376237623762376,123.19435,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6388888888888888,123.299965,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6401590457256461,123.54734,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6414342629482072,123.582146,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6427145708582834,123.61726,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.644,123.87161,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6452905811623246,123.90352,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6465863453815262,123.97055,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.647887323943662,123.99368,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6491935483870968,124.13812,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6505050505050505,124.17297,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6518218623481782,124.32181,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6531440162271805,124.35048,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6544715447154471,124.364044,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6558044806517311,124.69287,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6571428571428571,125.06474,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6584867075664622,125.15961,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6598360655737705,125.220505,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6611909650924025,125.557175,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6625514403292181,125.59159,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6639175257731958,125.59999,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6652892561983471,126.040436,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6666666666666666,126.42464,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6680497925311203,126.62991,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6694386694386695,126.695206,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6708333333333333,126.73538,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6722338204592901,127.0374,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6736401673640168,127.057106,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6750524109014675,127.16748,Local Data,20&s2_30,5,Ratio
0.9877300613496932,0.6764705882352942,127.191895,Local Data,20&s2_30,5,Ratio
0.9846625766871165,0.6757894736842105,127.214035,Local Data,20&s2_30,5,Ratio
0.9815950920245399,0.6751054852320675,127.261154,Local Data,20&s2_30,5,Ratio
0.9815950920245399,0.6765327695560254,127.4622,Local Data,20&s2_30,5,Ratio
0.9785276073619632,0.6758474576271186,127.510284,Local Data,20&s2_30,5,Ratio
0.9785276073619632,0.6772823779193206,127.6348,Local Data,20&s2_30,5,Ratio
0.9785276073619632,0.6787234042553192,127.73585,Local Data,20&s2_30,5,Ratio
0.9785276073619632,0.6801705756929638,127.91998,Local Data,20&s2_30,5,Ratio
0.9785276073619632,0.6816239316239316,128.04099,Local Data,20&s2_30,5,Ratio
0.9785276073619632,0.683083511777302,128.43062,Local Data,20&s2_30,5,Ratio
0.9785276073619632,0.6845493562231759,129.10204,Local Data,20&s2_30,5,Ratio
0.9785276073619632,0.6860215053763441,129.13818,Local Data,20&s2_30,5,Ratio
0.9785276073619632,0.6875,129.34106,Local Data,20&s2_30,5,Ratio
0.9785276073619632,0.6889848812095032,129.59335,Local Data,20&s2_30,5,Ratio
0.9785276073619632,0.6904761904761905,129.59592,Local Data,20&s2_30,5,Ratio
0.9785276073619632,0.6919739696312365,129.83038,Local Data,20&s2_30,5,Ratio
0.9785276073619632,0.6934782608695652,129.83539,Local Data,20&s2_30,5,Ratio
0.9785276073619632,0.6949891067538126,130.04274,Local Data,20&s2_30,5,Ratio
0.9785276073619632,0.6965065502183406,130.22998,Local Data,20&s2_30,5,Ratio
0.9785276073619632,0.6980306345733042,130.28023,Local Data,20&s2_30,5,Ratio
0.9785276073619632,0.6995614035087719,130.35312,Local Data,20&s2_30,5,Ratio
0.9785276073619632,0.701098901098901,131.06247,Local Data,20&s2_30,5,Ratio
0.9785276073619632,0.7026431718061674,131.1623,Local Data,20&s2_30,5,Ratio
0.9754601226993865,0.7019867549668874,131.33722,Local Data,20&s2_30,5,Ratio
0.9754601226993865,0.7035398230088495,132.24979,Local Data,20&s2_30,5,Ratio
0.9754601226993865,0.70509977827051,132.41203,Local Data,20&s2_30,5,Ratio
0.9754601226993865,0.7066666666666667,132.52704,Local Data,20&s2_30,5,Ratio
0.9754601226993865,0.7082405345211581,132.56107,Local Data,20&s2_30,5,Ratio
0.9754601226993865,0.7098214285714286,132.66069,Local Data,20&s2_30,5,Ratio
0.9754601226993865,0.7114093959731543,133.04451,Local Data,20&s2_30,5,Ratio
0.9754601226993865,0.7130044843049327,133.16957,Local Data,20&s2_30,5,Ratio
0.9754601226993865,0.7146067415730337,133.28024,Local Data,20&s2_30,5,Ratio
0.9723926380368099,0.713963963963964,133.31291,Local Data,20&s2_30,5,Ratio
0.9693251533742331,0.7133182844243793,133.31456,Local Data,20&s2_30,5,Ratio
0.9693251533742331,0.7149321266968326,133.31514,Local Data,20&s2_30,5,Ratio
0.9693251533742331,0.7165532879818595,133.38835,Local Data,20&s2_30,5,Ratio
0.9693251533742331,0.7181818181818181,133.67091,Local Data,20&s2_30,5,Ratio
0.9693251533742331,0.7198177676537585,133.73392,Local Data,20&s2_30,5,Ratio
0.9693251533742331,0.7214611872146118,133.8489,Local Data,20&s2_30,5,Ratio
0.9693251533742331,0.7231121281464531,134.11678,Local Data,20&s2_30,5,Ratio
0.9693251533742331,0.7247706422018348,134.2217,Local Data,20&s2_30,5,Ratio
0.9662576687116564,0.7241379310344828,134.44696,Local Data,20&s2_30,5,Ratio
0.9662576687116564,0.7258064516129032,134.48312,Local Data,20&s2_30,5,Ratio
0.9662576687116564,0.7274826789838337,134.67259,Local Data,20&s2_30,5,Ratio
0.9662576687116564,0.7291666666666666,135.2356,Local Data,20&s2_30,5,Ratio
0.9662576687116564,0.7308584686774942,135.24693,Local Data,20&s2_30,5,Ratio
0.9662576687116564,0.7325581395348837,135.37845,Local Data,20&s2_30,5,Ratio
0.9662576687116564,0.7342657342657343,135.69673,Local Data,20&s2_30,5,Ratio
0.9662576687116564,0.735981308411215,135.75153,Local Data,20&s2_30,5,Ratio
0.9662576687116564,0.7377049180327869,135.80365,Local Data,20&s2_30,5,Ratio
0.9631901840490797,0.7370892018779343,136.0528,Local Data,20&s2_30,5,Ratio
0.9631901840490797,0.7388235294117647,136.09862,Local Data,20&s2_30,5,Ratio
0.9631901840490797,0.7405660377358491,136.19928,Local Data,20&s2_30,5,Ratio
0.9631901840490797,0.7423167848699763,136.33167,Local Data,20&s2_30,5,Ratio
0.9631901840490797,0.7440758293838863,136.3443,Local Data,20&s2_30,5,Ratio
0.9601226993865031,0.7434679334916865,136.42412,Local Data,20&s2_30,5,Ratio
0.9601226993865031,0.7452380952380953,136.88199,Local Data,20&s2_30,5,Ratio
0.9601226993865031,0.747016706443914,137.07356,Local Data,20&s2_30,5,Ratio
0.9570552147239264,0.7464114832535885,137.33932,Local Data,20&s2_30,5,Ratio
0.9570552147239264,0.7482014388489209,137.4689,Local Data,20&s2_30,5,Ratio
0.9570552147239264,0.75,137.5233,Local Data,20&s2_30,5,Ratio
0.9570552147239264,0.7518072289156627,137.56018,Local Data,20&s2_30,5,Ratio
0.9570552147239264,0.7536231884057971,137.70023,Local Data,20&s2_30,5,Ratio
0.9570552147239264,0.7554479418886199,137.79642,Local Data,20&s2_30,5,Ratio
0.9570552147239264,0.7572815533980582,137.85323,Local Data,20&s2_30,5,Ratio
0.9570552147239264,0.7591240875912408,137.87308,Local Data,20&s2_30,5,Ratio
0.9539877300613497,0.7585365853658537,138.57715,Local Data,20&s2_30,5,Ratio
0.950920245398773,0.7579462102689487,138.8364,Local Data,20&s2_30,5,Ratio
0.9478527607361963,0.7573529411764706,139.1601,Local Data,20&s2_30,5,Ratio
0.9478527607361963,0.7592137592137592,139.4986,Local Data,20&s2_30,5,Ratio
0.9478527607361963,0.7610837438423645,139.84596,Local Data,20&s2_30,5,Ratio
0.9447852760736196,0.7604938271604939,139.91089,Local Data,20&s2_30,5,Ratio
0.941717791411043,0.7599009900990099,139.91425,Local Data,20&s2_30,5,Ratio
0.941717791411043,0.7617866004962779,140.61766,Local Data,20&s2_30,5,Ratio
0.9386503067484663,0.7611940298507462,140.61801,Local Data,20&s2_30,5,Ratio
0.9386503067484663,0.7630922693266833,140.82684,Local Data,20&s2_30,5,Ratio
0.9355828220858896,0.7625,140.86836,Local Data,20&s2_30,5,Ratio
0.9325153374233128,0.7619047619047619,141.03955,Local Data,20&s2_30,5,Ratio
0.9325153374233128,0.7638190954773869,141.15921,Local Data,20&s2_30,5,Ratio
0.9325153374233128,0.7657430730478589,141.246,Local Data,20&s2_30,5,Ratio
0.9325153374233128,0.7676767676767676,141.3602,Local Data,20&s2_30,5,Ratio
0.9294478527607362,0.7670886075949367,141.49832,Local Data,20&s2_30,5,Ratio
0.9294478527607362,0.7690355329949239,141.53549,Local Data,20&s2_30,5,Ratio
0.9294478527607362,0.7709923664122137,141.5503,Local Data,20&s2_30,5,Ratio
0.9294478527607362,0.7729591836734694,141.58853,Local Data,20&s2_30,5,Ratio
0.9263803680981595,0.7723785166240409,141.67128,Local Data,20&s2_30,5,Ratio
0.9263803680981595,0.7743589743589744,141.70937,Local Data,20&s2_30,5,Ratio
0.9263803680981595,0.7763496143958869,141.84698,Local Data,20&s2_30,5,Ratio
0.9263803680981595,0.7783505154639175,141.86372,Local Data,20&s2_30,5,Ratio
0.9263803680981595,0.7803617571059431,141.94458,Local Data,20&s2_30,5,Ratio
0.9233128834355828,0.7797927461139896,141.95917,Local Data,20&s2_30,5,Ratio
0.9233128834355828,0.7818181818181819,142.05539,Local Data,20&s2_30,5,Ratio
0.9202453987730062,0.78125,142.53075,Local Data,20&s2_30,5,Ratio
0.9171779141104295,0.7806788511749347,142.97752,Local Data,20&s2_30,5,Ratio
0.9171779141104295,0.7827225130890052,142.9857,Local Data,20&s2_30,5,Ratio
0.9171779141104295,0.7847769028871391,143.15674,Local Data,20&s2_30,5,Ratio
0.9171779141104295,0.7868421052631579,143.34288,Local Data,20&s2_30,5,Ratio
0.9171779141104295,0.7889182058047494,143.98622,Local Data,20&s2_30,5,Ratio
0.9141104294478528,0.7883597883597884,144.03394,Local Data,20&s2_30,5,Ratio
0.9141104294478528,0.7904509283819628,144.05978,Local Data,20&s2_30,5,Ratio
0.9141104294478528,0.7925531914893617,144.57756,Local Data,20&s2_30,5,Ratio
0.9141104294478528,0.7946666666666666,144.6284,Local Data,20&s2_30,5,Ratio
0.9141104294478528,0.7967914438502673,144.7546,Local Data,20&s2_30,5,Ratio
0.911042944785276,0.7962466487935657,144.80396,Local Data,20&s2_30,5,Ratio
0.9079754601226994,0.7956989247311828,145.01651,Local Data,20&s2_30,5,Ratio
0.9079754601226994,0.7978436657681941,145.04134,Local Data,20&s2_30,5,Ratio
0.9049079754601227,0.7972972972972973,145.06345,Local Data,20&s2_30,5,Ratio
0.9049079754601227,0.7994579945799458,145.41064,Local Data,20&s2_30,5,Ratio
0.9049079754601227,0.8016304347826086,145.44415,Local Data,20&s2_30,5,Ratio
0.901840490797546,0.8010899182561307,145.62054,Local Data,20&s2_30,5,Ratio
0.8987730061349694,0.8005464480874317,145.6933,Local Data,20&s2_30,5,Ratio
0.8987730061349694,0.8027397260273973,145.75897,Local Data,20&s2_30,5,Ratio
0.8987730061349694,0.804945054945055,145.82988,Local Data,20&s2_30,5,Ratio
0.8957055214723927,0.8044077134986226,145.83284,Local Data,20&s2_30,5,Ratio
0.8957055214723927,0.8066298342541437,145.89598,Local Data,20&s2_30,5,Ratio
0.8957055214723927,0.8088642659279779,146.01852,Local Data,20&s2_30,5,Ratio
0.8957055214723927,0.8111111111111111,146.23895,Local Data,20&s2_30,5,Ratio
0.8957055214723927,0.8133704735376045,146.39883,Local Data,20&s2_30,5,Ratio
0.8926380368098159,0.8128491620111732,146.42995,Local Data,20&s2_30,5,Ratio
0.8926380368098159,0.8151260504201681,146.57918,Local Data,20&s2_30,5,Ratio
0.8926380368098159,0.8174157303370787,146.67163,Local Data,20&s2_30,5,Ratio
0.8895705521472392,0.8169014084507042,146.80627,Local Data,20&s2_30,5,Ratio
0.8895705521472392,0.8192090395480226,147.1437,Local Data,20&s2_30,5,Ratio
0.8865030674846626,0.8186968838526912,147.21622,Local Data,20&s2_30,5,Ratio
0.8865030674846626,0.8210227272727273,147.26257,Local Data,20&s2_30,5,Ratio
0.8834355828220859,0.8205128205128205,147.38301,Local Data,20&s2_30,5,Ratio
0.8834355828220859,0.8228571428571428,147.45839,Local Data,20&s2_30,5,Ratio
0.8834355828220859,0.8252148997134671,147.53642,Local Data,20&s2_30,5,Ratio
0.8834355828220859,0.8275862068965517,147.65492,Local Data,20&s2_30,5,Ratio
0.8803680981595092,0.8270893371757925,147.79044,Local Data,20&s2_30,5,Ratio
0.8803680981595092,0.8294797687861272,147.90372,Local Data,20&s2_30,5,Ratio
0.8773006134969326,0.8289855072463768,148.0618,Local Data,20&s2_30,5,Ratio
0.8773006134969326,0.8313953488372093,148.30441,Local Data,20&s2_30,5,Ratio
0.8773006134969326,0.8338192419825073,148.33344,Local Data,20&s2_30,5,Ratio
0.8773006134969326,0.8362573099415205,148.34192,Local Data,20&s2_30,5,Ratio
0.8742331288343558,0.8357771260997068,148.35527,Local Data,20&s2_30,5,Ratio
0.8742331288343558,0.8382352941176471,148.54878,Local Data,20&s2_30,5,Ratio
0.8711656441717791,0.8377581120943953,148.56123,Local Data,20&s2_30,5,Ratio
0.8680981595092024,0.8372781065088757,148.83028,Local Data,20&s2_30,5,Ratio
0.8650306748466258,0.8367952522255193,148.88715,Local Data,20&s2_30,5,Ratio
0.8650306748466258,0.8392857142857143,149.25269,Local Data,20&s2_30,5,Ratio
0.8650306748466258,0.8417910447761194,149.28687,Local Data,20&s2_30,5,Ratio
0.8619631901840491,0.8413173652694611,149.28696,Local Data,20&s2_30,5,Ratio
0.8619631901840491,0.8438438438438438,149.33096,Local Data,20&s2_30,5,Ratio
0.8619631901840491,0.8463855421686747,149.39429,Local Data,20&s2_30,5,Ratio
0.8588957055214724,0.8459214501510574,149.44386,Local Data,20&s2_30,5,Ratio
0.8588957055214724,0.8484848484848485,149.57732,Local Data,20&s2_30,5,Ratio
0.8558282208588958,0.8480243161094225,149.65523,Local Data,20&s2_30,5,Ratio
0.8558282208588958,0.850609756097561,149.7407,Local Data,20&s2_30,5,Ratio
0.852760736196319,0.8501529051987767,149.7442,Local Data,20&s2_30,5,Ratio
0.852760736196319,0.852760736196319,149.83357,Local Data,20&s2_30,5,Ratio
0.852760736196319,0.8553846153846154,150.2442,Local Data,20&s2_30,5,Ratio
0.8496932515337423,0.8549382716049383,150.34589,Local Data,20&s2_30,5,Ratio
0.8466257668711656,0.8544891640866873,150.46136,Local Data,20&s2_30,5,Ratio
0.8466257668711656,0.8571428571428571,150.46841,Local Data,20&s2_30,5,Ratio
0.843558282208589,0.8566978193146417,150.52313,Local Data,20&s2_30,5,Ratio
0.843558282208589,0.859375,150.67268,Local Data,20&s2_30,5,Ratio
0.8404907975460123,0.8589341692789969,150.92792,Local Data,20&s2_30,5,Ratio
0.8404907975460123,0.8616352201257862,150.95203,Local Data,20&s2_30,5,Ratio
0.8374233128834356,0.861198738170347,151.02032,Local Data,20&s2_30,5,Ratio
0.8343558282208589,0.8607594936708861,151.38571,Local Data,20&s2_30,5,Ratio
0.8343558282208589,0.8634920634920635,151.43457,Local Data,20&s2_30,5,Ratio
0.8312883435582822,0.8630573248407644,151.44006,Local Data,20&s2_30,5,Ratio
0.8282208588957055,0.8626198083067093,151.49615,Local Data,20&s2_30,5,Ratio
0.8251533742331288,0.8621794871794872,151.65523,Local Data,20&s2_30,5,Ratio
0.8251533742331288,0.864951768488746,151.71114,Local Data,20&s2_30,5,Ratio
0.8251533742331288,0.867741935483871,151.7546,Local Data,20&s2_30,5,Ratio
0.8220858895705522,0.8673139158576052,151.81647,Local Data,20&s2_30,5,Ratio
0.8190184049079755,0.8668831168831169,151.85022,Local Data,20&s2_30,5,Ratio
0.8190184049079755,0.8697068403908795,151.93054,Local Data,20&s2_30,5,Ratio
0.8159509202453987,0.869281045751634,151.93411,Local Data,20&s2_30,5,Ratio
0.8128834355828221,0.8688524590163934,152.01645,Local Data,20&s2_30,5,Ratio
0.8098159509202454,0.868421052631579,152.06326,Local Data,20&s2_30,5,Ratio
0.8067484662576687,0.8679867986798679,152.14435,Local Data,20&s2_30,5,Ratio
0.8067484662576687,0.8708609271523179,152.18767,Local Data,20&s2_30,5,Ratio
0.803680981595092,0.8704318936877077,152.45262,Local Data,20&s2_30,5,Ratio
0.803680981595092,0.8733333333333333,152.53282,Local Data,20&s2_30,5,Ratio
0.8006134969325154,0.8729096989966555,152.54474,Local Data,20&s2_30,5,Ratio
0.7975460122699386,0.87248322147651,152.5862,Local Data,20&s2_30,5,Ratio
0.7975460122699386,0.8754208754208754,152.67003,Local Data,20&s2_30,5,Ratio
0.7975460122699386,0.8783783783783784,152.69174,Local Data,20&s2_30,5,Ratio
0.7944785276073619,0.8779661016949153,152.75587,Local Data,20&s2_30,5,Ratio
0.7914110429447853,0.8775510204081632,152.7677,Local Data,20&s2_30,5,Ratio
0.7883435582822086,0.8771331058020477,152.95285,Local Data,20&s2_30,5,Ratio
0.7852760736196319,0.8767123287671232,153.18744,Local Data,20&s2_30,5,Ratio
0.7822085889570553,0.8762886597938144,153.25916,Local Data,20&s2_30,5,Ratio
0.7822085889570553,0.8793103448275862,153.32176,Local Data,20&s2_30,5,Ratio
0.7822085889570553,0.8823529411764706,153.37788,Local Data,20&s2_30,5,Ratio
